time,seconds_elapsed,z,y,x
1665946112489309700,3.661309814453125,0.4331512451171875,-0.5727386474609375,-0.10638427734375
1665946112499390700,3.671390625,-0.3476409912109375,-1.138427734375,-0.48223876953125
1665946112509472800,3.68147265625,-0.41162109375,-1.316497802734375,-0.4772491455078125
1665946112519553500,3.691553466796875,-0.0468597412109375,-1.128021240234375,-0.3048553466796875
1665946112529634800,3.701634765625,0.1314239501953125,-0.92340087890625,-0.207672119140625
1665946112539716600,3.711716552734375,0.118560791015625,-0.9013671875,-0.162322998046875
1665946112549798000,3.7217978515625,0.0468292236328125,-0.9380645751953125,-0.1578826904296875
1665946112559879000,3.73187890625,0.017547607421875,-0.9753265380859375,-0.16937255859375
1665946112569959700,3.741959716796875,0.029876708984375,-0.9865264892578125,-0.1815338134765625
1665946112580041700,3.752041748046875,0.0461578369140625,-0.9732666015625,-0.189361572265625
1665946112590122800,3.762122802734375,0.05828857421875,-0.9522857666015625,-0.1937713623046875
1665946112600203800,3.772203857421875,0.063812255859375,-0.93670654296875,-0.1958160400390625
1665946112610285800,3.782285888671875,0.0625152587890625,-0.9294586181640625,-0.204681396484375
1665946112620366800,3.792366943359375,0.0553741455078125,-0.9283905029296875,-0.2208251953125
1665946112630447900,3.80244775390625,0.0518951416015625,-0.9326019287109375,-0.236419677734375
1665946112640530000,3.812530029296875,0.053192138671875,-0.931884765625,-0.24481201171875
1665946112650610700,3.822610595703125,0.0541534423828125,-0.92877197265625,-0.24609375
1665946112660691700,3.832691650390625,0.055450439453125,-0.92364501953125,-0.2436981201171875
1665946112670773800,3.842773681640625,0.0562591552734375,-0.9201202392578125,-0.243560791015625
1665946112680854800,3.852854736328125,0.0536041259765625,-0.910308837890625,-0.2413330078125
1665946112690935800,3.862935791015625,0.0562286376953125,-0.91815185546875,-0.257537841796875
1665946112701017900,3.873017822265625,0.0523529052734375,-0.9241790771484375,-0.260772705078125
1665946112711098600,3.8830986328125,0.0363006591796875,-0.9288177490234375,-0.268798828125
1665946112721179600,3.8931796875,0.0234527587890625,-0.93841552734375,-0.276153564453125
1665946112731261700,3.90326171875,0.0139312744140625,-0.9491424560546875,-0.28082275390625
1665946112741342700,3.9133427734375,0.0074462890625,-0.958282470703125,-0.2771453857421875
1665946112751423700,3.923423828125,0.0059356689453125,-0.975799560546875,-0.2963409423828125
1665946112761505800,3.933505859375,-0.0076904296875,-0.9761199951171875,-0.2827301025390625
1665946112771586600,3.943586669921875,-0.02874755859375,-0.9678802490234375,-0.278076171875
1665946112781667600,3.95366748046875,-0.041961669921875,-0.9653167724609375,-0.276336669921875
1665946112791749600,3.96374951171875,-0.0514678955078125,-0.9743194580078125,-0.2707061767578125
1665946112801830700,3.97383056640625,-0.067291259765625,-0.986328125,-0.2532501220703125
1665946112811912000,3.983911865234375,-0.0650787353515625,-1.00225830078125,-0.2275543212890625
1665946112821993700,3.99399365234375,-0.02178955078125,-1.0207061767578125,-0.2092742919921875
1665946112832074800,4.00407470703125,0.04693603515625,-1.055419921875,-0.19000244140625
1665946112842156500,4.014156494140625,0.101715087890625,-1.0857391357421875,-0.1696319580078125
1665946112852237800,4.02423779296875,0.1177215576171875,-1.0970306396484375,-0.1499176025390625
1665946112862318800,4.03431884765625,0.094818115234375,-1.1033172607421875,-0.132781982421875
1665946112872400600,4.044400634765625,0.03594970703125,-1.1253662109375,-0.1093597412109375
1665946112882482000,4.05448193359375,-0.033416748046875,-1.15899658203125,-0.0798187255859375
1665946112892563000,4.06456298828125,-0.10467529296875,-1.228057861328125,-0.0547027587890625
1665946112902645000,4.07464501953125,-0.15032958984375,-1.3029327392578125,-0.03741455078125
1665946112912725800,4.084725830078125,-0.16534423828125,-1.3753509521484375,-0.0152130126953125
1665946112922806800,4.094806884765625,-0.1314849853515625,-1.4383392333984375,-0.0399169921875
1665946112932888800,4.104888916015625,-0.040008544921875,-1.451568603515625,-0.125823974609375
1665946112942969900,4.114969970703125,0.0695343017578125,-1.3939056396484375,-0.238189697265625
1665946112953051000,4.12505078125,0.12713623046875,-1.2942352294921875,-0.31170654296875
1665946112963133000,4.1351328125,0.140777587890625,-1.1975860595703125,-0.3521575927734375
1665946112973213700,4.145213623046875,0.1158905029296875,-1.132843017578125,-0.35980224609375
1665946112983294700,4.155294677734375,0.0623321533203125,-1.0828399658203125,-0.32568359375
1665946112993376800,4.165376708984375,0.0081634521484375,-1.0467529296875,-0.255126953125
1665946113003457800,4.175457763671875,-0.045135498046875,-1.02044677734375,-0.165679931640625
1665946113013538800,4.185538818359375,-0.0756683349609375,-1.0064849853515625,-0.077301025390625
1665946113023620900,4.195620849609375,-0.0842742919921875,-1.00885009765625,0.006561279296875
1665946113033701600,4.20570166015625,-0.0906219482421875,-1.0247650146484375,0.0807342529296875
1665946113043782700,4.21578271484375,-0.104644775390625,-1.0516815185546875,0.1326751708984375
1665946113053864700,4.22586474609375,-0.11883544921875,-1.0717010498046875,0.1591949462890625
1665946113063945700,4.23594580078125,-0.135009765625,-1.074554443359375,0.1833038330078125
1665946113074026800,4.24602685546875,-0.1570281982421875,-1.0668792724609375,0.1796722412109375
1665946113084108800,4.25610888671875,-0.1865234375,-1.05706787109375,0.1505126953125
1665946113094189600,4.266189453125,-0.1955108642578125,-1.0243377685546875,0.127105712890625
1665946113104271600,4.276271728515625,-0.1592559814453125,-0.9767608642578125,0.0861053466796875
1665946113114352600,4.2863525390625,-0.1321868896484375,-0.916290283203125,0.01324462890625
1665946113124433700,4.29643359375,-0.1366424560546875,-0.8683624267578125,-0.0406646728515625
1665946113134515700,4.306515625,-0.1357879638671875,-0.84051513671875,-0.068939208984375
1665946113144596700,4.3165966796875,-0.1285552978515625,-0.8251495361328125,-0.1139984130859375
1665946113154677800,4.326677734375,-0.1158447265625,-0.8312530517578125,-0.135009765625
1665946113164759800,4.336759765625,-0.11968994140625,-0.83892822265625,-0.1362152099609375
1665946113174840600,4.346840576171875,-0.1502532958984375,-0.845489501953125,-0.122467041015625
1665946113184921900,4.356921875,-0.192535400390625,-0.839996337890625,-0.1007232666015625
1665946113195003600,4.367003662109375,-0.227203369140625,-0.82464599609375,-0.0765533447265625
1665946113205085000,4.3770849609375,-0.24737548828125,-0.8010711669921875,-0.0535888671875
1665946113215166000,4.387166015625,-0.27203369140625,-0.7581634521484375,-0.0747833251953125
1665946113225247700,4.397247802734375,-0.27947998046875,-0.7409820556640625,-0.0584869384765625
1665946113235328800,4.407328857421875,-0.2876434326171875,-0.7273101806640625,-0.049896240234375
1665946113245410600,4.41741064453125,-0.3052215576171875,-0.7192230224609375,-0.045623779296875
1665946113255491800,4.427491943359375,-0.318634033203125,-0.7126617431640625,-0.0442657470703125
1665946113265572900,4.43757275390625,-0.3319549560546875,-0.7070465087890625,-0.0576934814453125
1665946113275655000,4.447655029296875,-0.349090576171875,-0.7140655517578125,-0.0693511962890625
1665946113285736000,4.45773583984375,-0.3681182861328125,-0.725311279296875,-0.078582763671875
1665946113295816700,4.467816650390625,-0.3816680908203125,-0.73809814453125,-0.0848541259765625
1665946113305898800,4.477898681640625,-0.3923797607421875,-0.7691802978515625,-0.10235595703125
1665946113315979800,4.487979736328125,-0.4031982421875,-0.7822418212890625,-0.11517333984375
1665946113326060800,4.498060791015625,-0.4076995849609375,-0.7951812744140625,-0.1216583251953125
1665946113336142800,4.508142822265625,-0.4145660400390625,-0.7969970703125,-0.1252288818359375
1665946113346223900,4.518223876953125,-0.4181671142578125,-0.7908477783203125,-0.125213623046875
1665946113356306000,4.528305908203125,-0.41717529296875,-0.78515625,-0.1259918212890625
1665946113366386700,4.53838671875,-0.4097900390625,-0.777130126953125,-0.1184234619140625
1665946113376467700,4.5484677734375,-0.40057373046875,-0.77117919921875,-0.121673583984375
1665946113386549800,4.5585498046875,-0.40283203125,-0.7765350341796875,-0.141387939453125
1665946113396630800,4.568630859375,-0.427978515625,-0.79254150390625,-0.159271240234375
1665946113406711800,4.5787119140625,-0.458526611328125,-0.803680419921875,-0.1696014404296875
1665946113416793900,4.5887939453125,-0.4855499267578125,-0.8357391357421875,-0.194122314453125
1665946113426874600,4.59887451171875,-0.528839111328125,-0.860382080078125,-0.2207489013671875
1665946113436956700,4.608956787109375,-0.5661163330078125,-0.8802032470703125,-0.2298736572265625
1665946113447037700,4.61903759765625,-0.59442138671875,-0.9043731689453125,-0.2466888427734375
1665946113457118700,4.62911865234375,-0.6207427978515625,-0.95269775390625,-0.2440643310546875
1665946113467200500,4.639200439453125,-0.6485748291015625,-0.951995849609375,-0.3251800537109375
1665946113477281500,4.649281494140625,-0.65582275390625,-0.9221649169921875,-0.422149658203125
1665946113487362600,4.659362548828125,-0.660491943359375,-0.9536895751953125,-0.4398040771484375
1665946113497444600,4.669444580078125,-0.6556854248046875,-0.919189453125,-0.44903564453125
1665946113507525600,4.679525634765625,-0.6209259033203125,-0.8572845458984375,-0.429962158203125
1665946113517607700,4.689607666015625,-0.5587615966796875,-0.764923095703125,-0.4294586181640625
1665946113527688700,4.699688720703125,-0.493194580078125,-0.7333221435546875,-0.3978118896484375
1665946113537769500,4.70976953125,-0.4720001220703125,-0.91778564453125,-0.31787109375
1665946113547851500,4.7198515625,-0.4608917236328125,-1.1970367431640625,-0.453338623046875
1665946113557932500,4.7299326171875,-0.3907318115234375,-1.468719482421875,-0.604888916015625
1665946113568014600,4.7400146484375,-0.22576904296875,-1.70654296875,-0.64276123046875
1665946113578095600,4.750095703125,-0.077484130859375,-1.8845672607421875,-0.6214447021484375
1665946113588176600,4.7601767578125,-0.0383148193359375,-1.7347564697265625,-0.4679107666015625
1665946113598258700,4.7702587890625,-0.15234375,-1.1102294921875,-0.230316162109375
1665946113608339500,4.78033935546875,-0.2798004150390625,-0.551300048828125,-0.024932861328125
1665946113618420500,4.79042041015625,-0.223663330078125,-0.3717041015625,0.142578125
1665946113628502500,4.80050244140625,-0.1334991455078125,-0.376129150390625,0.2140960693359375
1665946113638583600,4.81058349609375,-0.1282958984375,-0.410369873046875,0.2874298095703125
1665946113648665600,4.82066552734375,-0.1817474365234375,-0.4143218994140625,0.3514404296875
1665946113658746600,4.83074658203125,-0.19793701171875,-0.4900360107421875,0.3098602294921875
1665946113668827600,4.84082763671875,-0.1493072509765625,-0.7359619140625,0.1286468505859375
1665946113678909400,4.850909423828125,0.018890380859375,-1.040985107421875,-0.12066650390625
1665946113688990700,4.86099072265625,0.2864837646484375,-1.2472686767578125,-0.386199951171875
1665946113699072500,4.871072509765625,0.49859619140625,-1.3372344970703125,-0.6349945068359375
1665946113709153500,4.881153564453125,0.6068572998046875,-1.3484344482421875,-0.7994232177734375
1665946113719234800,4.89123486328125,0.57177734375,-1.3401336669921875,-0.8097076416015625
